Time,Agent,x,y,z,Action
01:30:30,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:30:32,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:30:35,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:30:37,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:30:39,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:30:41,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:30:43,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:30:46,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:30:48,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:30:50,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:30:53,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:30:55,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:30:57,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:30:59,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:02,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:04,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:06,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:09,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:11,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:13,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:16,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:18,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:20,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:22,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:25,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:27,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:29,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:31,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:34,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:36,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:38,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:41,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:43,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:45,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:48,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:50,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:52,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:55,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:57,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:31:59,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:02,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:04,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:06,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:09,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:11,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:13,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:16,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:18,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:20,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:23,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:25,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:27,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:29,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:32,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:34,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:36,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:39,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:41,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:43,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:46,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:48,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:50,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:53,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:55,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:32:57,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:33:00,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:33:02,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:33:04,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:33:06,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:33:09,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
01:33:11,1,4.356529,4.982343,0.5052,Grab_Utensils_Grab_Utensils,
01:33:13,1,4.367896,5.732362,0.5052,Grab_Utensils_Grab_Utensils,
01:33:16,1,4.367896,5.732362,0.5052,Grab_Utensils_Grab_Utensils,
01:33:18,1,4.367896,5.732362,0.5052,Grab_Utensils_Grab_Utensils,
01:33:20,1,4.367896,5.732362,0.5052,Grab_Utensils_Grab_Utensils,
01:33:22,1,4.367896,5.732362,0.5052,Grab_Utensils_Grab_Utensils,
01:33:24,1,4.367896,5.732362,0.5052,Grab_Utensils_Grab_Utensils,
01:33:27,1,4.367896,5.732362,0.5052,Grab_Utensils_Grab_Utensils,
01:33:29,1,4.367896,5.732362,0.5052,Grab_Utensils_Grab_Utensils,
01:33:31,1,4.367896,5.732362,0.5052,Eat_Eat,
01:33:34,1,3.512182,1.903224,0.5052,Eat_Eat,
01:33:36,1,4.063049,2.443224,0.5052,Eat_Eat,
01:33:38,1,4.063049,2.443224,0.5052,Eat_Eat,
01:33:41,1,4.063049,2.443224,0.5052,Eat_Eat,
01:33:43,1,4.063049,2.443224,0.5052,Eat_Eat,
01:33:45,1,4.063049,2.443224,0.5052,Eat_Eat,
01:33:48,1,4.063049,2.443224,0.5052,Eat_Eat,
01:33:50,1,4.063049,2.443224,0.5052,Eat_Eat,
01:33:52,1,4.063049,2.443224,0.5052,Eat_Eat,
01:33:55,1,4.063049,2.443224,0.5052,Eat_Eat,
01:33:57,1,4.063049,2.443224,0.5052,Eat_Eat,
01:33:59,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:02,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:04,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:06,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:09,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:11,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:13,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:16,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:18,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:20,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:22,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:25,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:27,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:29,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:32,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:34,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:36,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:39,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:41,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:43,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:46,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:48,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:50,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:53,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:55,1,4.063049,2.443224,0.5052,Eat_Eat,
01:34:57,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:00,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:02,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:04,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:07,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:09,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:11,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:13,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:16,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:18,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:20,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:23,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:25,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:27,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:30,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:32,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:34,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:36,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:39,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:41,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:43,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:45,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:47,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:50,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:52,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:54,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:57,1,4.063049,2.443224,0.5052,Eat_Eat,
01:35:59,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:01,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:04,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:06,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:08,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:10,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:12,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:15,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:17,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:19,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:22,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:24,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:26,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:28,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:30,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:32,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:35,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:37,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:39,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:42,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:44,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:46,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:48,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:51,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:53,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:55,1,4.063049,2.443224,0.5052,Eat_Eat,
01:36:57,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:00,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:02,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:04,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:06,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:09,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:11,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:13,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:16,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:18,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:20,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:23,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:25,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:27,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:30,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:32,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:34,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:37,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:39,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:41,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:44,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:46,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:48,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:51,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:53,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:55,1,4.063049,2.443224,0.5052,Eat_Eat,
01:37:58,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:00,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:02,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:04,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:06,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:09,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:11,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:13,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:16,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:18,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:20,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:22,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:25,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:27,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:29,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:32,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:34,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:36,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:38,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:41,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:43,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:45,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:48,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:50,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:52,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:54,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:57,1,4.063049,2.443224,0.5052,Eat_Eat,
01:38:59,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:01,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:04,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:06,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:08,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:11,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:13,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:15,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:17,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:20,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:22,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:24,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:27,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:29,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:31,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:34,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:36,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:38,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:41,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:43,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:45,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:48,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:50,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:52,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:54,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:57,1,4.063049,2.443224,0.5052,Eat_Eat,
01:39:59,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:01,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:04,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:06,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:08,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:11,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:13,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:15,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:18,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:20,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:22,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:25,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:27,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:29,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:32,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:34,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:36,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:39,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:41,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:43,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:45,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:48,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:50,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:52,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:55,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:57,1,4.063049,2.443224,0.5052,Eat_Eat,
01:40:59,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:01,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:04,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:06,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:08,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:11,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:13,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:15,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:18,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:20,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:22,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:25,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:27,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:29,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:31,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:34,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:36,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:38,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:40,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:43,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:45,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:47,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:50,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:52,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:54,1,4.063049,2.443224,0.5052,Eat_Eat,
01:41:57,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:41:59,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:01,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:04,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:06,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:08,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:10,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:13,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:15,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:17,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:20,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:22,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:24,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:27,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:29,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:31,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:34,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:36,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:38,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:40,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:43,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:45,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:47,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:50,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:52,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:54,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:57,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:42:59,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:43:01,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:43:03,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:43:06,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:43:08,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:43:10,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:43:13,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:43:15,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:43:17,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:43:20,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:43:22,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:43:24,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:43:27,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:43:29,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:43:31,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:43:33,1,4.203049,2.323224,0.5052,Take_Medicine_Take_Medicine,
01:43:36,1,3.205871,2.520409,0.5052,Sleep_Sleep,
01:43:38,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:43:40,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:43:43,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:43:45,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:43:47,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:43:50,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:43:52,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:43:54,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:43:57,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:43:59,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:01,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:04,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:06,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:08,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:11,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:13,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:15,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:18,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:20,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:22,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:25,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:27,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:29,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:31,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:34,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:36,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:38,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:40,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:43,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:45,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:47,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:50,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:52,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:54,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:56,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:44:59,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:45:01,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:45:03,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:45:06,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:45:08,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:45:10,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:45:13,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:45:15,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:45:17,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:45:19,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:45:22,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:45:24,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:45:26,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:45:29,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:45:31,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:45:33,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:45:36,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:45:38,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:45:40,1,1.503049,3.4924,0.5052,Sleep_Sleep,
01:45:43,1,1.503049,3.4924,0.5052,Sleep_Sleep,
