Time,Agent,x,y,z,Action
01:03:55,1,4.460109,7.877995,0.5057373,Broom Kitchen,
01:03:58,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:01,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:04,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:07,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:10,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:13,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:16,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:19,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:22,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:25,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:28,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:31,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:34,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:37,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:40,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:43,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:46,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:49,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:52,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:55,1,4.646311,7.800538,0.5072763,Broom Diningroom,
01:04:58,1,4.04,5.86,0.515,Broom Diningroom,
01:05:01,1,4.04,5.86,0.515,Broom Diningroom,
01:05:04,1,4.04,5.86,0.515,Broom Diningroom,
01:05:07,1,4.04,5.86,0.515,Broom Diningroom,
01:05:17,1,4.04,5.86,0.515,Broom Diningroom,
01:05:20,1,4.04,5.86,0.515,Broom Diningroom,
01:05:23,1,4.04,5.86,0.515,Broom Diningroom,
01:05:26,1,4.04,5.86,0.515,Broom Diningroom,
01:05:29,1,4.04,5.86,0.515,Broom Diningroom,
01:05:32,1,4.04,5.86,0.515,Broom Diningroom,
01:05:35,1,4.04,5.86,0.515,Broom Diningroom,
01:05:38,1,4.04,5.86,0.515,Broom Diningroom,
01:05:41,1,4.04,5.86,0.515,Broom Diningroom,
01:05:44,1,4.04,5.86,0.515,Broom Diningroom,
01:05:47,1,4.04,5.86,0.515,Broom Diningroom,
01:05:50,1,4.04,5.86,0.515,Broom Diningroom,
01:05:53,1,4.04,5.86,0.515,Broom Diningroom,
01:05:56,1,4.04,5.86,0.515,Broom Diningroom,
01:05:59,1,2.9,6.2,0.505,Empty dustpan,
01:06:01,1,2.9,6.2,0.505,Empty dustpan,
01:06:04,1,2.9,6.2,0.505,Empty dustpan,
01:06:07,1,2.9,6.2,0.505,Empty dustpan,
01:06:10,1,2.9,6.2,0.505,Empty dustpan,
01:06:13,1,2.9,6.2,0.505,Empty dustpan,
01:06:16,1,2.9,6.2,0.505,Empty dustpan,
01:06:19,1,2.9,6.2,0.505,Empty dustpan,
01:06:22,1,2.9,6.2,0.505,Empty dustpan,
01:06:25,1,2.9,6.2,0.505,Empty dustpan,
01:06:38,1,6.02,4.873203,0.505,Return broom,
01:06:45,1,4.527451,6.447996,0.505,Return broom,
01:06:51,1,2.486043,7.7218,0.505,Return broom,
01:06:54,1,5.235075,7.195973,0.5137687,Return broom,
01:06:58,1,0.3200001,4.94,0.505,Return broom,
01:07:04,1,3.756569,5.912101,0.5132633,Return broom,
01:07:21,1,0.9400001,7.597054,0.505,Laundry,
01:07:34,1,0.9400001,7.597054,0.505,Laundry,
01:07:41,1,0.9400001,7.597054,0.505,Laundry,
01:07:54,1,0.9400001,7.597054,0.505,Laundry,
01:08:01,1,0.9400001,7.597054,0.505,Laundry,
01:08:07,1,0.9400001,7.597054,0.505,Laundry,
01:08:14,1,0.9400001,7.597054,0.505,Laundry,
01:08:17,1,0.9400001,7.597054,0.505,Laundry,
01:08:20,1,0.9400001,7.597054,0.505,Laundry,
01:08:27,1,0.9400001,7.597054,0.505,Laundry,
01:08:36,1,0.9400001,7.597054,0.505,Laundry,
01:08:43,1,0.9400001,7.597054,0.505,Laundry,
01:08:49,1,0.9400001,7.597054,0.505,Laundry,
01:08:56,1,0.9400001,7.597054,0.505,Laundry,
01:08:59,1,0.9400001,7.597054,0.505,Laundry,
01:09:01,1,0.9400001,7.597054,0.505,Laundry,
01:09:15,1,0.9400002,9.342283,0.505,Grab Iron,
01:09:18,1,0.9400002,9.342283,0.505,Grab Iron,
01:09:21,1,0.9400002,9.342283,0.505,Grab Iron,
01:09:24,1,0.9400002,9.342283,0.505,Grab Iron,
01:09:27,1,0.9400002,9.342283,0.505,Grab Iron,
01:09:30,1,1.684309,9.194015,0.505,Iron,
01:09:34,1,5.28,8.477741,0.505,Iron,
01:09:37,1,5.28,8.477741,0.505,Iron,
01:09:40,1,5.28,8.477741,0.505,Iron,
01:09:43,1,5.28,8.477741,0.505,Iron,
01:09:46,1,5.28,8.477741,0.505,Iron,
01:09:49,1,5.28,8.477741,0.505,Iron,
01:09:52,1,5.28,8.477741,0.505,Iron,
01:09:55,1,5.28,8.477741,0.505,Iron,
01:10:01,1,5.28,8.477741,0.505,Iron,
01:10:04,1,5.28,8.477741,0.505,Iron,
01:10:14,1,5.28,8.477741,0.505,Iron,
01:10:20,1,5.28,8.477741,0.505,Iron,
01:10:23,1,5.28,8.477741,0.505,Iron,
01:10:26,1,5.28,8.477741,0.505,Iron,
01:10:33,1,5.28,8.477741,0.505,Iron,
01:10:36,1,5.28,8.477741,0.505,Iron,
01:10:39,1,5.28,8.477741,0.505,Iron,
01:10:42,1,5.28,8.477741,0.505,Iron,
01:10:45,1,5.28,8.477741,0.505,Iron,
01:10:48,1,5.28,8.477741,0.505,Iron,
01:10:51,1,5.28,8.477741,0.505,Iron,
01:10:54,1,5.28,8.477741,0.505,Iron,
01:10:57,1,5.28,8.477741,0.505,Iron,
01:11:03,1,5.28,8.477741,0.505,Iron,
01:11:06,1,5.28,8.477741,0.505,Iron,
01:11:09,1,5.28,8.477741,0.505,Iron,
01:11:12,1,5.28,8.477741,0.505,Iron,
01:11:15,1,5.28,8.477741,0.505,Iron,
01:11:21,1,5.28,8.477741,0.505,Iron,
01:11:24,1,5.28,8.477741,0.505,Iron,
01:11:27,1,5.28,8.477741,0.505,Iron,
01:11:30,1,5.28,8.477741,0.505,Iron,
01:11:33,1,5.28,8.477741,0.505,Iron,
01:11:36,1,5.28,8.477741,0.505,Iron,
01:11:48,1,5.28,8.477741,0.505,Iron,
01:11:55,1,5.28,8.477741,0.505,Iron,
01:11:58,1,5.28,8.477741,0.505,Iron,
01:12:01,1,5.28,8.477741,0.505,Iron,
01:12:04,1,5.28,8.477741,0.505,Iron,
01:12:07,1,5.28,8.477741,0.505,Iron,
01:12:10,1,5.28,8.477741,0.505,Iron,
01:12:16,1,5.28,8.477741,0.505,Iron,
01:12:19,1,5.28,8.477741,0.505,Iron,
01:12:22,1,5.28,8.477741,0.505,Iron,
01:12:25,1,5.28,8.477741,0.505,Iron,
01:12:28,1,5.28,8.477741,0.505,Iron,
01:12:31,1,5.28,8.477741,0.505,Iron,
01:12:34,1,5.28,8.477741,0.505,Iron,
01:12:37,1,5.28,8.477741,0.505,Iron,
01:12:40,1,5.28,8.477741,0.505,Iron,
01:12:43,1,5.28,8.477741,0.505,Iron,
01:12:46,1,5.28,8.477741,0.505,Iron,
01:12:49,1,5.28,8.477741,0.505,Iron,
01:12:59,1,5.28,8.477741,0.505,Iron,
01:13:02,1,5.28,8.477741,0.505,Iron,
01:13:05,1,5.28,8.477741,0.505,Iron,
01:13:08,1,5.28,8.477741,0.505,Iron,
01:13:11,1,5.28,8.477741,0.505,Iron,
01:13:14,1,5.28,8.477741,0.505,Iron,
01:13:17,1,5.28,8.477741,0.505,Iron,
01:13:20,1,5.28,8.477741,0.505,Iron,
01:13:23,1,5.28,8.477741,0.505,Iron,
01:13:26,1,5.28,8.477741,0.505,Iron,
01:13:29,1,5.28,8.477741,0.505,Iron,
01:13:32,1,5.28,8.477741,0.505,Iron,
01:13:35,1,5.28,8.477741,0.505,Iron,
01:13:38,1,5.28,8.477741,0.505,Iron,
01:13:41,1,5.28,8.477741,0.505,Iron,
01:13:44,1,5.28,8.477741,0.505,Iron,
01:13:47,1,5.28,8.477741,0.505,Iron,
01:13:50,1,5.28,8.477741,0.505,Iron,
01:13:53,1,5.28,8.477741,0.505,Iron,
01:13:56,1,5.28,8.477741,0.505,Iron,
01:13:59,1,5.28,8.477741,0.505,Iron,
01:14:02,1,5.28,8.477741,0.505,Iron,
01:14:05,1,5.28,8.477741,0.505,Iron,
01:14:08,1,5.28,8.477741,0.505,Iron,
01:14:11,1,5.28,8.477741,0.505,Iron,
01:14:14,1,5.28,8.477741,0.505,Iron,
01:14:17,1,5.28,8.477741,0.505,Iron,
01:14:20,1,5.28,8.477741,0.505,Iron,
01:14:23,1,5.28,8.477741,0.505,Iron,
01:14:26,1,5.28,8.477741,0.505,Iron,
01:14:29,1,5.28,8.477741,0.505,Iron,
01:14:32,1,5.28,8.477741,0.505,Iron,
01:14:35,1,5.28,8.477741,0.505,Iron,
01:14:38,1,5.28,8.477741,0.505,Iron,
01:14:41,1,5.28,8.477741,0.505,Iron,
01:14:44,1,5.28,8.477741,0.505,Iron,
01:14:47,1,5.28,8.477741,0.505,Iron,
01:14:50,1,5.28,8.477741,0.505,Iron,
01:14:53,1,5.28,8.477741,0.505,Iron,
01:14:56,1,5.28,8.477741,0.505,Iron,
01:14:59,1,5.28,8.477741,0.505,Iron,
01:15:02,1,5.28,8.477741,0.505,Iron,
01:15:05,1,5.28,8.477741,0.505,Iron,
01:15:12,1,5.28,8.477741,0.505,Iron,
01:15:15,1,5.28,8.477741,0.505,Iron,
01:15:18,1,5.28,8.477741,0.505,Iron,
01:15:21,1,5.28,8.477741,0.505,Iron,
01:15:27,1,5.28,8.477741,0.505,Iron,
01:15:30,1,5.28,8.477741,0.505,Iron,
01:15:33,1,5.28,8.477741,0.505,Iron,
01:15:36,1,5.28,8.477741,0.505,Iron,
01:15:39,1,5.28,8.477741,0.505,Iron,
01:15:45,1,5.28,8.477741,0.505,Iron,
01:15:48,1,5.28,8.477741,0.505,Iron,
01:15:51,1,5.28,8.477741,0.505,Iron,
01:15:54,1,5.28,8.477741,0.505,Iron,
01:15:57,1,5.28,8.477741,0.505,Iron,
01:16:00,1,5.28,8.477741,0.505,Iron,
01:16:03,1,5.28,8.477741,0.505,Iron,
01:16:06,1,5.28,8.477741,0.505,Iron,
01:16:09,1,5.28,8.477741,0.505,Iron,
01:16:12,1,5.28,8.477741,0.505,Iron,
01:16:15,1,5.28,8.477741,0.505,Iron,
01:16:18,1,5.28,8.477741,0.505,Iron,
01:16:21,1,5.28,8.477741,0.505,Iron,
01:16:24,1,5.28,8.477741,0.505,Iron,
01:16:27,1,5.28,8.477741,0.505,Iron,
01:16:30,1,5.28,8.477741,0.505,Iron,
01:16:33,1,5.28,8.477741,0.505,Iron,
01:16:36,1,5.28,8.477741,0.505,Iron,
01:16:39,1,5.28,8.477741,0.505,Iron,
01:16:42,1,5.28,8.477741,0.505,Iron,
01:16:45,1,5.28,8.477741,0.505,Iron,
01:16:48,1,5.28,8.477741,0.505,Iron,
01:16:51,1,5.28,8.477741,0.505,Iron,
01:16:54,1,5.28,8.477741,0.505,Iron,
01:16:57,1,5.28,8.477741,0.505,Iron,
01:17:00,1,5.28,8.477741,0.505,Iron,
01:17:03,1,5.28,8.477741,0.505,Iron,
01:17:06,1,5.28,8.477741,0.505,Iron,
01:17:09,1,5.28,8.477741,0.505,Iron,
01:17:12,1,5.28,8.477741,0.505,Iron,
01:17:23,1,5.28,8.477741,0.505,Iron,
01:17:26,1,5.28,8.477741,0.505,Iron,
01:17:29,1,5.28,8.477741,0.505,Iron,
01:17:32,1,5.28,8.477741,0.505,Iron,
01:17:35,1,5.28,8.477741,0.505,Iron,
01:17:38,1,5.28,8.477741,0.505,Iron,
01:17:41,1,5.28,8.477741,0.505,Iron,
01:17:44,1,5.28,8.477741,0.505,Iron,
01:17:47,1,5.28,8.477741,0.505,Iron,
01:17:50,1,5.28,8.477741,0.505,Iron,
01:17:53,1,5.28,8.477741,0.505,Iron,
01:17:56,1,5.28,8.477741,0.505,Iron,
01:17:59,1,5.28,8.477741,0.505,Iron,
01:18:02,1,5.28,8.477741,0.505,Iron,
01:18:05,1,5.28,8.477741,0.505,Iron,
01:18:08,1,5.28,8.477741,0.505,Iron,
01:18:11,1,5.28,8.477741,0.505,Iron,
01:18:14,1,5.28,8.477741,0.505,Iron,
01:18:17,1,5.28,8.477741,0.505,Iron,
01:18:20,1,5.28,8.477741,0.505,Iron,
01:18:23,1,5.28,8.477741,0.505,Iron,
01:18:26,1,5.28,8.477741,0.505,Iron,
01:18:29,1,5.28,8.477741,0.505,Iron,
01:18:32,1,5.28,8.477741,0.505,Iron,
01:18:35,1,5.28,8.477741,0.505,Iron,
01:18:38,1,5.28,8.477741,0.505,Iron,
01:18:41,1,5.28,8.477741,0.505,Iron,
01:18:44,1,5.28,8.477741,0.505,Iron,
01:18:47,1,5.28,8.477741,0.505,Iron,
01:18:50,1,5.28,8.477741,0.505,Iron,
01:18:53,1,5.28,8.477741,0.505,Iron,
01:18:56,1,5.28,8.477741,0.505,Iron,
01:18:59,1,5.28,8.477741,0.505,Iron,
01:19:02,1,5.28,8.477741,0.505,Iron,
01:19:05,1,5.28,8.477741,0.505,Iron,
01:19:08,1,5.28,8.477741,0.505,Iron,
01:19:11,1,5.28,8.477741,0.505,Iron,
01:19:14,1,5.28,8.477741,0.505,Iron,
01:19:17,1,5.28,8.477741,0.505,Iron,
01:19:20,1,5.28,8.477741,0.505,Iron,
01:19:23,1,5.28,8.477741,0.505,Iron,
01:19:26,1,5.28,8.477741,0.505,Iron,
01:19:29,1,5.28,8.477741,0.505,Iron,
01:19:31,1,5.28,8.477741,0.505,Iron,
01:19:34,1,5.28,8.477741,0.505,Iron,
01:19:37,1,5.28,8.477741,0.505,Iron,
01:19:40,1,5.28,8.477741,0.505,Iron,
01:19:43,1,5.28,8.477741,0.505,Iron,
01:19:46,1,5.28,8.477741,0.505,Iron,
01:19:49,1,5.28,8.477741,0.505,Iron,
01:19:52,1,5.28,8.477741,0.505,Iron,
01:19:55,1,5.28,8.477741,0.505,Iron,
01:19:58,1,5.28,8.477741,0.505,Iron,
01:20:01,1,5.28,8.477741,0.505,Iron,
01:20:04,1,5.28,8.477741,0.505,Iron,
01:20:07,1,5.28,8.477741,0.505,Iron,
01:20:13,1,5.28,8.477741,0.505,Iron,
01:20:16,1,5.28,8.477741,0.505,Iron,
01:20:19,1,5.28,8.477741,0.505,Iron,
01:20:22,1,5.28,8.477741,0.505,Iron,
01:20:25,1,5.28,8.477741,0.505,Iron,
01:20:28,1,5.28,8.477741,0.505,Iron,
01:20:31,1,5.28,8.477741,0.505,Iron,
01:20:34,1,3.527366,8.826872,0.505,Return Iron,
01:20:37,1,0.9400002,9.342283,0.505,Return Iron,
01:20:40,1,0.9400002,9.342283,0.505,Return Iron,
01:20:47,1,0.9400002,9.342283,0.505,Return Iron,
01:20:50,1,0.9400002,9.342283,0.505,Return Iron,
01:20:53,1,0.9400002,9.342283,0.505,Return Iron,
01:20:56,1,0.9400002,9.342283,0.505,Return Iron,
01:20:59,1,0.9400002,9.342283,0.505,Return Iron,
01:21:02,1,0.9400002,9.342283,0.505,Return Iron,
01:21:05,1,0.9400002,9.342283,0.505,Return Iron,
01:21:08,1,3.720792,7.340342,0.5077367,Pick Up Tablet,
01:21:10,1,4.04,5.86,0.515,Pick Up Tablet,
01:21:13,1,2.781401,5.86,0.505,Work with Tablet,
01:21:20,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:26,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:33,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:36,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:38,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:41,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:44,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:47,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:50,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:53,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:56,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:59,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:02,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:05,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:12,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:15,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:18,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:31,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:37,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:40,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:43,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:46,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:49,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:55,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:02,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:05,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:08,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:11,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:13,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:16,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:22,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:29,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:32,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:35,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:38,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:40,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:47,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:54,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:07,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:13,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:20,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:26,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:33,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:36,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:39,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:42,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:45,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:48,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:51,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:57,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:00,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:09,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:12,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:15,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:18,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:30,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:36,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:43,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:46,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:49,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:59,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:02,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:05,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:08,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:11,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:14,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:17,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:20,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:23,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:26,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:29,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:32,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:35,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:38,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:41,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:44,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:47,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:50,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:53,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:56,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:59,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:02,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:05,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:07,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:11,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:14,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:17,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:20,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:30,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:33,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:36,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:39,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:42,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:45,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:48,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:51,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:54,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:57,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:00,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:09,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:12,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:15,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:18,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:30,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:33,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:36,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:39,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:42,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:45,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:48,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:51,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:54,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:57,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:00,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:09,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:12,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:15,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:18,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:30,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:33,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:36,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:39,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:42,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:45,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:48,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:51,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:54,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:57,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:00,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:13,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:16,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:19,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:22,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:25,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:28,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:31,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:34,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:37,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:40,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:46,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:49,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:52,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:55,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:58,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:01,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:04,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:07,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:10,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:13,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:16,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:19,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:22,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:25,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:28,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:31,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:34,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:37,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:40,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:43,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:46,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:49,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:52,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:55,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:58,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:01,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:04,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:07,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:10,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:13,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:16,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:19,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:22,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:25,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:28,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:31,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:34,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:37,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:40,1,5.410381,2.228981,0.505,Work with Tablet,
