Time,Agent,x,y,z,Action
00:39:28,1,1.223049,3.14878,0.5052,Sit_Read,
00:39:30,1,1.223049,3.14878,0.5052,Sit_Read,
00:39:33,1,1.223049,3.14878,0.5052,Sit_Read,
00:39:35,1,1.223049,3.14878,0.5052,Sit_Read,
00:39:38,1,1.223049,3.14878,0.5052,Sit_Read,
00:39:40,1,1.223049,3.14878,0.5052,Sit_Read,
00:39:43,1,1.223049,3.14878,0.5052,Sit_Read,
00:39:45,1,1.223049,3.14878,0.5052,Sit_Read,
00:39:48,1,1.223049,3.14878,0.5052,Sit_Read,
00:39:50,1,1.223049,3.14878,0.5052,Sit_Read,
00:39:53,1,1.223049,3.14878,0.5052,Sit_Read,
00:39:55,1,1.223049,3.14878,0.5052,Sit_Read,
00:39:58,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:00,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:03,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:05,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:08,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:10,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:13,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:15,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:18,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:20,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:23,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:25,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:27,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:30,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:32,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:35,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:37,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:40,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:42,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:45,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:47,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:50,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:52,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:55,1,1.223049,3.14878,0.5052,Sit_Read,
00:40:57,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:00,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:02,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:05,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:07,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:10,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:12,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:15,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:17,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:20,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:22,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:25,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:27,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:30,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:32,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:35,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:37,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:40,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:42,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:44,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:47,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:49,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:52,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:54,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:57,1,1.223049,3.14878,0.5052,Sit_Read,
00:41:59,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:02,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:04,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:07,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:09,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:12,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:14,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:17,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:19,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:22,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:24,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:27,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:29,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:32,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:34,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:37,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:39,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:42,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:44,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:47,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:49,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:52,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:54,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:57,1,1.223049,3.14878,0.5052,Sit_Read,
00:42:59,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:02,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:04,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:07,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:09,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:11,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:14,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:16,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:19,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:21,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:24,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:26,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:29,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:31,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:34,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:36,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:39,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:41,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:44,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:46,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:49,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:51,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:54,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:56,1,1.223049,3.14878,0.5052,Sit_Read,
00:43:59,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:01,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:04,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:06,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:09,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:11,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:14,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:16,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:19,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:21,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:24,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:26,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:29,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:31,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:33,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:36,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:38,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:41,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:43,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:46,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:48,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:51,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:53,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:56,1,1.223049,3.14878,0.5052,Sit_Read,
00:44:58,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:01,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:03,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:06,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:08,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:11,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:13,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:16,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:18,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:21,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:23,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:26,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:28,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:31,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:33,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:36,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:38,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:41,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:43,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:46,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:48,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:51,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:53,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:55,1,1.223049,3.14878,0.5052,Sit_Read,
00:45:58,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:00,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:03,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:05,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:08,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:10,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:13,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:15,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:18,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:20,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:23,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:25,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:28,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:30,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:33,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:35,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:38,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:40,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:43,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:45,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:48,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:50,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:53,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:55,1,1.223049,3.14878,0.5052,Sit_Read,
00:46:58,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:00,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:03,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:05,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:08,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:10,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:13,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:15,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:18,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:20,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:22,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:25,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:27,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:30,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:32,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:35,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:37,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:40,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:42,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:45,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:47,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:50,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:52,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:55,1,1.223049,3.14878,0.5052,Sit_Read,
00:47:57,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:00,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:02,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:05,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:07,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:10,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:12,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:15,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:17,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:20,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:22,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:25,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:27,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:30,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:32,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:35,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:37,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:40,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:42,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:44,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:47,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:49,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:52,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:54,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:57,1,1.223049,3.14878,0.5052,Sit_Read,
00:48:59,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:02,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:04,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:07,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:09,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:12,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:14,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:17,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:19,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:22,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:24,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:27,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:29,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:32,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:34,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:37,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:39,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:42,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:44,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:47,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:49,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:52,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:54,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:57,1,1.223049,3.14878,0.5052,Sit_Read,
00:49:59,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:02,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:04,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:06,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:09,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:11,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:14,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:16,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:19,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:21,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:24,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:26,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:29,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:31,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:34,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:36,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:39,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:41,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:44,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:46,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:49,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:51,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:54,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:56,1,1.223049,3.14878,0.5052,Sit_Read,
00:50:59,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:01,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:04,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:06,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:09,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:11,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:14,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:16,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:19,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:21,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:24,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:26,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:28,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:31,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:33,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:36,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:38,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:41,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:43,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:46,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:48,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:51,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:53,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:56,1,1.223049,3.14878,0.5052,Sit_Read,
00:51:58,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:01,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:03,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:06,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:08,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:11,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:13,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:16,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:18,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:21,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:23,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:26,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:28,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:31,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:33,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:36,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:38,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:41,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:43,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:46,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:48,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:50,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:53,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:55,1,1.223049,3.14878,0.5052,Sit_Read,
00:52:58,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:00,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:03,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:05,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:08,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:10,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:13,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:15,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:18,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:20,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:23,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:25,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:28,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:30,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:33,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:35,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:38,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:40,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:43,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:45,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:48,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:50,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:53,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:55,1,1.223049,3.14878,0.5052,Sit_Read,
00:53:58,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:00,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:03,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:05,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:08,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:10,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:12,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:15,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:17,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:20,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:22,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:25,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:27,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:30,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:32,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:35,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:37,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:40,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:42,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:45,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:47,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:50,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:52,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:55,1,1.223049,3.14878,0.5052,Sit_Read,
00:54:57,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:00,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:02,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:05,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:07,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:10,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:12,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:15,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:17,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:20,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:22,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:25,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:27,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:30,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:32,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:34,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:37,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:39,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:42,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:44,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:47,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:49,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:52,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:54,1,1.223049,3.14878,0.5052,Sit_Read,
00:55:57,1,1.223049,3.14878,0.5052,Sit_Read,
00:56:17,1,1.223049,3.14878,0.5052,Sit_Read,
00:56:19,1,1.223049,3.14878,0.5052,Sit_Read,
00:56:22,1,1.223049,3.14878,0.5052,Sit_Read,
00:56:24,1,1.223049,3.14878,0.5052,Sit_Read,
00:56:27,1,1.223049,3.14878,0.5052,Sit_Read,
00:56:29,1,1.223049,3.14878,0.5052,Sit_Read,
00:56:32,1,1.223049,3.14878,0.5052,Sit_Read,
00:56:34,1,1.223049,3.14878,0.5052,Sit_Read,
00:56:37,1,1.223049,3.14878,0.5052,Sit_Read,
00:56:39,1,1.223049,3.14878,0.5052,Sit_Read,
00:56:42,1,1.223049,3.14878,0.5052,Sit_Read,
00:56:44,1,1.223049,3.14878,0.5052,Sit_Read,
00:56:47,1,1.223049,3.14878,0.5052,Sit_Read,
00:56:49,1,1.223049,3.14878,0.5052,Sit_Read,
00:56:52,1,1.223049,3.14878,0.5052,Sit_Read,
00:56:54,1,1.223049,3.14878,0.5052,Sit_Read,
00:56:57,1,1.223049,3.14878,0.5052,Sit_Read,
00:56:59,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:02,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:04,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:06,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:09,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:11,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:14,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:16,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:19,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:21,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:24,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:26,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:29,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:31,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:34,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:36,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:39,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:41,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:44,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:46,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:49,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:51,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:54,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:56,1,1.223049,3.14878,0.5052,Sit_Read,
00:57:59,1,1.223049,3.14878,0.5052,Sit_Read,
00:58:01,1,1.223049,3.14878,0.5052,Sit_Read,
00:58:04,1,1.223049,3.14878,0.5052,Sit_Read,
00:58:06,1,1.223049,3.14878,0.5052,Sit_Read,
00:58:09,1,1.223049,3.14878,0.5052,Sit_Read,
00:58:11,1,1.223049,3.14878,0.5052,Sit_Read,
00:58:14,1,1.223049,3.14878,0.5052,Sit_Read,
00:58:16,1,1.223049,3.14878,0.5052,Sit_Read,
00:58:19,1,1.223049,3.14878,0.5052,Sit_Read,
00:58:21,1,1.223049,3.14878,0.5052,Sit_Read,
00:58:24,1,1.223049,3.14878,0.5052,Sit_Read,
